"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",84.7796574770259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.9336883876358,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",85.1921470342523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",85.3148496240601,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",85.297619047619,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.1834447229184,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.0138739706409,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",84.7731307435255,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",84.4483894922492,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",84.078425229741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.7254733792657,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.812415654521,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",74.6518399558768,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",71.1009451339192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",68.0934731194183,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",65.5013857394811,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",63.2316451977826,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",61.2155388471179,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",59.3948517827007,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",57.7584919746175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",56.2750690112707,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",54.9217034835151,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",53.6794211874771,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",52.5521990028453,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
