"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",36.3844086021505,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",35.9341397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",35.5421146953405,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",35.1041666666667,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",34.6908602150538,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",34.2965949820789,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",33.8690476190476,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",33.4677419354839,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",33.121266427718,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",32.8548387096774,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",32.7065004887586,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",32.6198476702509,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",32.5682382133995,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",32.5336021505376,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",32.5035842293907,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",32.4689180107527,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",32.4225173940544,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",32.35513739546,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",32.2573571024335,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",32.1411290322581,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",32.0225294418843,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",31.9238758553275,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",31.8706171107995,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",31.8475582437277,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
