"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",25.994623655914,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",25.8602150537634,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",25.7258064516129,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",25.6418010752688,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",25.5994623655914,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",25.5757168458781,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",25.5798771121352,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",25.6014784946237,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",25.642174432497,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",25.7258064516129,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",25.8467741935484,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",26.0002240143369,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",26.2169148056245,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",26.4813748079877,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",26.7562724014337,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",27.052251344086,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",27.3553130929791,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",27.6299283154122,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",27.8812959818902,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",28.116935483871,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",28.3378136200717,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",28.566715542522,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",28.8212949976625,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",29.0933019713262,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
