"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",64.2700501253133,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",64.3065998329156,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",64.5485240879978,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",64.9253341687552,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",65.3320802005013,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",65.7128933444723,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",65.9983291562239,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",66.1986998746867,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",66.3191543674,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",66.3789682539682,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",66.3790157211209,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",66.3520781119465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",66.3172353961827,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",66.3090016708437,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",66.3182261208576,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",66.3354349415204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",66.3324979114452,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",66.3052306692657,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",66.2934749153585,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",66.3246658312447,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",66.4038568643831,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",66.5332839674944,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",66.7097998619737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",66.9342627401837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
