"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",78.2477025898079,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",77.6080827067669,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.0607073238652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",76.5507518796992,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",76.077694235589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",75.7014062935115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",75.3841448860246,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",75.0887635756057,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",74.8050682261208,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",74.5875104427736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",74.4731146046936,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",74.441746727931,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",74.4244425165478,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",74.3846222699607,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",74.3212197159566,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",74.2132022765247,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",74.0807287827412,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",73.9525317924441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",73.8342566943675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",73.7390350877193,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",73.6680490909815,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",73.5952096149465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",73.5203043841488,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",73.4433740601504,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
