"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",96.5643274853801,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",96.3450292397661,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",96.1953494848232,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",96.0709064327486,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",95.9252297410192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",95.8611807296018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",95.9064327485381,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",95.9762687969925,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",96.0387078808132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",96.0839598997495,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",96.1309523809525,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",96.1635860484546,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",96.1542477989847,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",96.1227473445519,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",96.0307017543861,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",95.8842418546367,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",95.701262961325,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",95.5014851944678,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",95.3037747878469,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",95.1117376775273,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",94.9275470422089,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",94.7396901344271,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",94.5500072645383,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",94.361990044556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
