"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",47.2311827956989,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",47.9032258064516,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",48.7141577060932,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",49.6202956989247,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",50.1743943191312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",50.4873294346978,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.8055853920515,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",51.1056286549708,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",51.3865682725332,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",51.7554302422723,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",52.2176653755601,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",52.7895258980785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",53.4236231604653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",54.0760383100609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",54.7096908939014,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",55.3108030492899,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",55.8802029583763,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",56.4208553791887,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",56.9238337070747,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",57.4000104427736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",57.8557007598361,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",58.3269252677147,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",58.8536558788275,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",59.4470116262879,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
