"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",76.2792397660819,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",76.4045530492899,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",76.4358813700919,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",76.3888888888889,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",76.3460735171262,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",76.4028125870231,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",76.5097266976966,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",76.6075344611529,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",76.6998514805532,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",76.7575187969924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",76.74774056353,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",76.6782407407407,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",76.6367039393354,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",76.6469745793053,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",76.7345446950709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",76.8862259816206,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",77.0873261585335,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",77.3246774343265,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",77.5878841841445,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",77.8607978279031,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",78.141037116601,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",78.4290271132377,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",78.7389669826741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.0811664578112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
