"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",75.9711779448622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",76.2322472848789,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",76.8187830687831,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",77.4292502088555,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.9438178780284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",78.4182678919521,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",78.8317519990452,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",79.1777621136173,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",79.4573238652185,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",79.6569548872179,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",79.818865345181,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",79.9555311890837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.0374333269069,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.0416219119225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",79.9933862433861,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",79.9218097326649,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",79.8356184579093,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.7366680590364,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",79.643186914655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",79.563230994152,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",79.5028245216215,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",79.4595389990127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",79.434773528023,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.4290413533836,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
