"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",22.6774193548387,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",23.0806451612903,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",23.8064516129032,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",24.3130227001195,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",24.6539304729095,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",24.9078341013825,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",25.1849462365591,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",25.5024100852799,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",25.7787552948843,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",26.0331299040976,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",26.2811434565958,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",26.4982078853046,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",26.5986394557823,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",26.6058023939947,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",26.5572533484248,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",26.4939185616076,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",26.490488006617,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",26.5864110955275,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",26.7955516276329,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",27.1575198994554,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",27.6662684189566,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",28.3187855787476,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",29.1403890298417,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",30.1364319574517,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
