"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",78.4983291562239,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",78.4826649958229,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",78.5505430242272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",78.640611946533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",78.8471177944862,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",79.1527429685324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",79.4881549110873,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",79.84283625731,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",80.2167455676228,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",80.6046365914788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",81.0026961342752,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",81.4105576441104,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.8171229355442,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",82.2181942952622,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",82.5950292397663,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",82.9443400167087,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",83.27866234213,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",83.6019446765062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",83.9258233302556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",84.2616959064328,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",84.6222699606159,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",85.0032277663857,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",85.3873814972214,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",85.7741141047063,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
