"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",84.4141604010025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.3802213868003,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",84.32365636313,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.3240914786967,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",84.3984962406015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",84.5368629908103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",84.7528046306242,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",84.9663220551378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",85.147475169405,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",85.2704678362573,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",85.2923027265133,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",85.2308723196881,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",85.1379249405566,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",85.0243167442416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",84.9380395433028,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",84.9007283834587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",84.9114207086344,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",84.9490624709924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",84.9951083849977,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",85.0349832915624,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",85.0571368898438,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",85.056865648971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",85.0407268170427,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",85.0043946672237,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
