"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",85.0355054302423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.8684210526316,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",84.9310776942356,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",85.2221700083542,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",85.578529657477,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.8570036201615,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",86.0805287027092,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",86.3082184628238,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",86.5323029796715,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",86.7721386800335,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",87.0481127060075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",87.3028926482875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",87.5261069340018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",87.6984126984128,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",87.8178084099138,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",87.9261956975774,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",88.0359599980344,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",88.1793604381324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",88.3692234973399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",88.5915309106099,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",88.8133030990174,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",89.0118288144604,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",89.1758381460899,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",89.2983326371484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
