"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",92.2410192147034,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",92.4733709273183,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",92.6291423001949,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",92.9446010860485,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",93.3228905597327,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",93.6542745753272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",93.8991824800095,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",94.1187604427736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",94.3023066926576,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",94.4731620718463,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",94.6357370699477,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",94.7825292397661,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",94.9340498682605,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",95.0736215538848,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",95.2046783625732,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",95.326532477026,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",95.4334365325079,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",95.5203402023579,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",95.6189816646882,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",95.7338659147871,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",95.8644130166688,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",96.0272366522368,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",96.203370745705,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",96.378098022835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
