"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",54.9394319131161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",55.0986842105263,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",55.2231272626009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.2997076023392,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",55.3560985797828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.3545321637427,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",55.358634681943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",55.3701963241437,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",55.3600436275875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",55.2986633249791,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",55.1743943191312,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",55.015142021721,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",54.8325943062786,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",54.6410669530971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",54.451754385965,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",54.2766421261488,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",54.1101528330631,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",53.9421470342524,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",53.7464824341556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",53.5030284043442,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",53.1997155587382,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",52.8404344193818,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",52.4542788129745,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",52.051787454748,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
