"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",93.6821219715957,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",93.9797410192147,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",94.3609022556391,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",94.8073308270677,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",95.3143274853801,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",95.902081592871,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",96.5814834705812,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",97.2613826232247,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",97.8835978835979,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",98.4309732664996,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",98.8607883344725,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",99.2019980506823,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",99.4654103206735,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",99.6926840911803,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",99.9317738791423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",100.159813596491,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"16:00","-",100.378482972136,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"17:00","-",100.581627680312,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"18:00","-",100.770775623269,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"19:00","-",100.942324561403,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"20:00","-",101.093984962406,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"21:00","-",101.212519936204,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"22:00","-",101.289473684211,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"23:00","-",101.320723684211,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
