"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",86.2468671679198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",85.9126984126984,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",85.8308966861598,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",86.0432330827068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",86.4181286549708,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.8412350320245,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",87.265783506385,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",87.6448934837093,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",87.9182910981157,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",88.0806182121972,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",88.1745082402977,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",88.2131544138123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",88.2169365721998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",88.1757966344433,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",88.0806182121972,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",87.9301117376776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",87.7816477468181,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",87.665343915344,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",87.5906872444269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",87.5506474519633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",87.5372956200025,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",87.5659793422952,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",87.6325778213651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",87.7301761347815,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
