"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",58.328111946533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",57.9286758563074,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",57.567529935951,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",57.2355367585631,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",56.8922305764411,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",56.4945349484823,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",56.0448740899869,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",55.5405440685046,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",54.9899053188527,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",54.4439223057644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",53.9326536037062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",53.4661306042885,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",53.0468800205642,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",52.6610424871703,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",52.3075048732943,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",51.9841269841269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",51.6874293577079,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",51.4329805996472,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",51.2152090753198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",51.0239139515455,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",50.8145363408521,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",50.6258544087491,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",50.4760542661,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",50.3820314675577,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
