"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",50.2297410192147,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",50.6500626566416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.0094681147313,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.1212928153718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",51.171679197995,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",51.2157128933445,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",51.2553705692804,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",51.2922932330827,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",51.3268124013738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",51.3361528822055,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",51.3518645097593,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",51.3906293511557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",51.4370863055074,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",51.4757876834945,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",51.5089807852966,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",51.531498015873,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",51.5544375644995,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",51.576278659612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",51.5980191707339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",51.6251566416041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",51.6420018299718,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",51.6369047619048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",51.6170407903818,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",51.5742481203008,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
