"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",63.8366750208855,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",63.6748120300752,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",63.5233918128655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",63.3001775271512,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",63.0294486215539,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",62.7671609579504,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",62.514918248001,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",62.2402360066834,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",61.966838392277,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",61.6797201336675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",61.3698070934913,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",61.0162559175717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.6251204935415,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",60.1988602458527,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",59.7740879977722,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",59.3635782163743,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",58.9632782937736,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",58.55930335097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",58.151684034648,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",57.7198203842941,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",57.2696622508653,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",56.8046536796537,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",56.3419418110494,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",55.8875487329435,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
