"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",62.7976190476191,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",62.8002297410192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",62.8637566137566,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",63.0756578947368,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",63.3845029239766,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",63.687865497076,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",63.9239467716911,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",64.1258093149541,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",64.3019586002042,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",64.4778613199666,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",64.6635528214475,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",64.7830513784461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",64.6953923269712,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",64.547529538131,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",64.4183375104428,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",64.3144319131161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",64.2239790653103,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",64.1470574584609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",64.0730114760586,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",64.0024540517961,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",63.9480646059593,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.9102491076175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.8879808216192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.8593010303536,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
