"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",19.9865591397849,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",19.4153225806452,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",18.8799283154122,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",18.5013440860215,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",18.2688172043011,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",18.1451612903226,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",18.1758832565284,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",18.2678091397849,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",18.4289127837515,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",18.6653225806451,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",18.8892961876833,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",19.1005824372759,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",19.3476013234077,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",19.65821812596,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",20.0367383512544,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",20.4779905913978,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",20.9709044908286,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",21.484468339307,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",22.0048104131296,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",22.5087365591398,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",22.9909114183308,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",23.4695747800586,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",23.9580411407199,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",24.4612455197133,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
