"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",83.9546783625731,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",83.1218671679198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",82.426552492342,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",81.843932748538,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",81.389933166249,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",80.9915413533835,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",80.6226876715599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",80.3493107769424,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",80.1581500046413,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",80.0725772765247,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",80.1236044657098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",80.3149366471735,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",80.4872758820128,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.5988184747584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",80.6331801726539,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",80.5999373433584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",80.4947417563517,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",80.3159519168291,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",80.0674932946401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",79.8005430242272,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",79.5483251780244,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",79.3268683071314,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",79.1453270858304,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.0030632135894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
