"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",63.4868421052632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",63.1135129490393,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",62.7575884154832,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",62.3838241436926,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",62.0551378446115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",61.8012043998886,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",61.6034132951426,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",61.469428780284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",61.3716002970389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",61.3016917293233,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",61.2316776790461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",61.1263401559454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",60.9633057001478,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",60.7295769184866,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",60.4222361459203,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",60.0714024644945,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",59.7139294314216,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",59.3938550078901,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",59.1049993404564,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",58.8505116959064,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",58.6314496558857,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",58.4719374193058,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",58.3726072427445,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",58.3298524087997,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
