"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",93.9484126984127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",92.8963032581454,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",91.7937204121415,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",90.7020154553049,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",89.6365914786968,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",88.656537176274,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",87.7834467120182,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",87.0137583542189,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",86.245706859742,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",85.4636591478697,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",84.7022860180755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",84.0208159287107,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",83.4144656513078,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",82.8622896527032,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",82.3583263714843,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",81.9105054302423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",81.4907980736155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",81.0901675485009,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",80.7020291957965,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",80.328164160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",79.9707602339181,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",79.6249620262778,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",79.3094602448149,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.0346090921748,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
