"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",58.516081871345,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",58.4299289891395,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",58.3194096351991,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",58.2210735171261,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",58.187134502924,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",58.2358674463937,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",58.3452679317341,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",58.5108604845447,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",58.7493038150933,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",59.0288220551378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",59.2883724462672,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",59.4950918964077,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",59.6370734528629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",59.7528046306242,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",59.8520607073239,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",59.9353200710109,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",60.0057128114404,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",60.0682841362666,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",60.1160247109001,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",60.140716374269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",60.1730019493178,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",60.191672362725,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",60.179661109295,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",60.1340591060986,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
