"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",66.0609857978279,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",65.7711988304094,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",65.4570453912559,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",65.1955409356725,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",64.9404761904762,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",64.6938526872737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",64.4341508533238,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",64.1832445697578,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",63.9074538197346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",63.6111111111112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",63.3235550998709,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",63.0156119465331,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",62.6791337317654,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",62.2937552213869,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",61.858813700919,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",61.4097091687553,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",60.9735122119023,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",60.5625754200316,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",60.1893989359364,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",59.8417919799499,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",59.5128694752755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",59.1927261335156,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",58.8754494932985,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",58.5552422723475,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
