"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",91.2855054302423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",91.0635964912281,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",90.9252297410192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",90.7007101086049,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",90.5200501253133,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",90.4109231411863,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",90.3792218641843,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",90.3495718462824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",90.3125870231133,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",90.234962406015,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",90.1116427432217,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",90.0184489000279,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",89.9600764732344,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",89.9309285117556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",89.9258563074353,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",89.9308818922306,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",89.9322448277557,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.9087997772208,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",89.8498988699819,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",89.7579887218045,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",89.6589191232048,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",89.5743145743145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",89.5347517344084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",89.5774592731828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
