"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",20.1478494623656,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",20.3158602150538,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",20.497311827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",20.7090053763441,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",20.9381720430107,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",21.160394265233,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",21.3556067588326,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",21.5221774193549,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",21.6875746714456,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",21.8387096774194,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",21.9513685239492,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",22.0060483870968,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",22.0037220843673,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",21.9450844854071,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",21.8584229390681,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",21.7657930107527,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",21.6603415559772,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",21.5404719235365,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",21.4211941143181,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",21.3077956989247,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",21.2154377880184,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",21.1394183773216,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",21.0647498831229,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",20.9991039426523,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
