"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",67.9145781119465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",68.0425020885547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",68.17738791423,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",68.3061821219716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",68.4659565580618,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",68.6577554998608,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",68.843984962406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",69.0104166666667,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",69.1468253968254,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",69.2324561403508,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",69.2303675856307,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",69.1337719298245,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",68.935560053981,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",68.6657118987946,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",68.371275410749,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",68.0656719924811,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",67.7643864563369,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",67.4745312354961,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",67.2143626610385,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",66.9783834586466,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",66.7529438676055,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",66.5339959747854,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",66.3025316915477,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",66.0546766221108,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
