"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",59.6125730994152,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",59.3488930659983,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",59.0434419381788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",58.7575710108605,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",58.5014619883041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",58.2819896964634,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",58.1267155985201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",58.0259241854637,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",57.9133017729509,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",57.7741228070175,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",57.6464836333257,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",57.5401176552492,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",57.460156802262,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",57.4147422126745,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",57.3896546922863,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",57.3774932121971,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",57.3667624944715,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",57.3615752343822,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",57.3467660379018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",57.3193400167084,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",57.2828400365994,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",57.2344687476266,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",57.1796338672769,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",57.1197960178223,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
