"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",75.6370091896408,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",75.5012531328321,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",75.2680311890838,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",74.984335839599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",74.6501670843776,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",74.2846700083542,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.938566654732,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.5739087301587,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",73.2131254061078,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",72.8717627401837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",72.5483215614794,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",72.2648635477582,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",72.0342522974101,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",71.8608276643991,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",71.7432470064049,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",71.6827876984127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",71.6487910953855,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",71.6322055137844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",71.6212131205206,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",71.6118421052631,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.6553287981859,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",71.7943058403584,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",72.0301659946969,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",72.3527568922306,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
