"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",31.1424731182796,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",30.9811827956989,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",31.3664874551971,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",31.9422043010753,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",32.5752688172043,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",33.2056451612903,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",33.7826420890937,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",34.2120295698925,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",34.5519713261649,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",34.8064516129032,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",34.9951124144673,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",35.165770609319,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",35.3370554177006,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",35.4915514592934,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",35.6335125448029,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",35.7652889784946,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",35.8728652751423,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",35.9684886499403,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",36.0823429541596,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",36.2352150537635,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",36.4298515104967,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",36.6520039100685,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",36.8969144460029,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",37.1527777777778,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
