"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",70.796783625731,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",71.2171052631579,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",71.6722361459204,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",72.1334586466166,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",72.5449039264829,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",72.8409565580618,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.0725623582767,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.2521407685882,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",73.4016754850088,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",73.5317460317461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",73.6623756360599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",73.796470342523,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",73.9581325107641,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",74.1358604845447,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",74.3584656084656,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",74.6351555973266,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",74.9557717823972,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",75.3037106655527,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",75.6749329464011,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",76.0555033416875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",76.4309086207582,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",76.7963943950786,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",77.1360012349714,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",77.4392578668894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
