"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",84.1530910609858,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",84.1008771929825,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",84.135686438318,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",84.3097326649958,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",84.5864661654136,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",84.9380395433027,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.3092552810598,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",85.656197786132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",85.9277824190105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",86.1283416875522,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",86.2701260727576,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",86.3743560289612,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",86.4593374461795,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",86.5180063253371,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",86.5396129211918,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",86.5399175020885,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",86.5193007027372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",86.5172189733593,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",86.5216769995163,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",86.5246449456975,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",86.538021641405,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",86.5660837700311,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",86.5989702517162,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",86.636078042328,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
