"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",73.1411862990811,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",74.2794486215539,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",75.5082149818992,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",76.7739661654135,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",78.0910609857978,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",79.4103313840156,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",80.6965329991646,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.9255169172932,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",83.116355704075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",84.2904135338346,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",85.4109706083391,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",86.3921957671958,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",87.2461602724761,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",88.0094581692326,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",88.6977861319967,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",89.312473893066,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",89.8698953265517,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",90.3955490578298,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",90.8636723387417,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",91.2708855472014,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",91.6326033337313,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",91.9462481962483,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",92.1844920271695,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",92.3330461570594,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
