"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",72.9793233082707,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.937552213868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",72.8574909495962,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",72.8474832915623,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",72.8936925647452,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",72.8992620439989,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",72.8816087838645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",72.8389985380117,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",72.7524830595006,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",72.6174812030075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",72.4320270372902,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",72.2539856585909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",72.0949007133218,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",71.9645094880057,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",71.8615984405458,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",71.7640455304929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",71.6684480809868,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",71.5976863454934,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",71.5478388954843,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",71.5222953216374,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.526037315511,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",71.5553087263613,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",71.5967908902691,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",71.6480872319688,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
