"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",50.5639097744361,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",50.5247493734336,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",50.525619604567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",50.4268483709273,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",50.296574770259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",50.2280005569479,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.15664160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",50.0737520885547,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",49.9462365591397,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",49.7163978494623,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",49.6041055718475,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",49.5956541218638,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",49.5709263854425,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",49.5276497695852,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",49.4758064516129,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",49.3943212365591,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",49.26944971537,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",49.0703405017921,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",48.8009337860781,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",48.5013440860215,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",48.2194060419867,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",47.9857038123167,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",47.8325151940159,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",47.7766577060932,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
