"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",25.2688172043011,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",25.5443548387097,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",26.1290322580645,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",27.0430107526882,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",28.241935483871,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",29.5586917562724,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",30.894777265745,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",32.2799059139785,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",33.6245519713261,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",34.9354838709677,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",36.1693548387097,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",37.3163082437276,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",38.3622828784119,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",39.331797235023,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",40.1926523297491,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",40.9509408602151,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",41.6342504743833,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",42.2520908004779,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",42.8169213355971,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",43.3581989247312,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",44.0175371223759,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",44.8991935483871,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",45.996961196821,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",47.2748655913979,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
