"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",93.468045112782,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",93.7317251461988,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",93.9431913116124,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",94.0632832080201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",94.0204678362573,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",93.8352826510721,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",93.6082766439909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",93.3420791562239,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",93.0387310869767,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",92.6931913116124,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",92.2785182653604,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.7828425229741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.3071942677206,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",90.9009875880177,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",90.5646059593428,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",90.2947472848789,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",90.0787507985651,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",89.9302654785111,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",89.852646968298,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",89.7947994987469,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",89.7245594144091,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",89.6391072377915,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",89.5156823217464,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",89.3485884851017,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
