"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",72.0812447786132,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.9506056808689,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",73.8182261208577,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",74.6449456975773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",75.4250208855472,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",76.1460944026734,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",76.7745255997135,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",77.2784826649958,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",77.6617469599925,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",77.9615705931495,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",78.1850459482038,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.3677944862155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",78.5485347985348,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",78.7183733142379,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",78.886104149262,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",79.032542293233,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",79.1491596638655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",79.2035064513134,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",79.1985446071318,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",79.1449979114453,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",79.0669630425269,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",79.0401667046404,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",79.0742708219825,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.1314223057644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
