"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",81.5632832080201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",81.6207184628237,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",81.8678641047062,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",82.0828111946533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",82.1334586466165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",82.0480019493178,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",81.9205752476429,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.7923715538847,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",81.6201383087348,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",81.4285714285714,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",81.25,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",81.1155492898914,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",81.0407428828481,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",80.9986275211839,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",80.9757031467558,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",80.9719611528822,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",80.9818664307828,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",80.9668848046041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",80.9394648902959,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",80.9458542188805,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",81.000119345984,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",81.1173293081188,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",81.2849605898805,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",81.4869204260652,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
