"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",49.0456989247312,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",49.4825268817204,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",50.0069618490671,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",50.2793441938179,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",50.499164578112,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",50.6431008075745,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.7518796992481,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",50.8360745614035,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",50.9114220737028,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",50.9654344193818,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",50.9782980177717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",50.948551935394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",50.8908489171647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",50.8372866690536,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",50.7974798106377,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",50.7753759398496,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",50.7466583124477,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.6906734428664,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",50.6026579606912,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",50.4962928153717,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",50.3896149102916,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",50.307824485456,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",50.2540318186771,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",50.2245196324143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
