"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",53.5923141186299,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",53.6967418546366,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",53.7576580339738,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",53.8116123642439,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",53.8847117794486,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",53.9717348927875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",54.0838703902614,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",54.2325866750209,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",54.3395525851666,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",54.3718671679198,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",54.3574846206425,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",54.3381021999443,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",54.3482102692629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",54.3863378684807,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",54.4580200501253,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",54.5599023600668,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",54.6841982406998,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",54.8268820198644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",54.9765312403816,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",55.1347117794486,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",55.3101503759398,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",55.4933735854788,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",55.685636191929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",55.8803693260929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
