"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",102.25,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"01:00","-",102.089912280702,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"02:00","-",102.070175438596,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"03:00","-",102.122807017544,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"04:00","-",102.148245614035,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"05:00","-",102.137426900585,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"06:00","-",102.095864661654,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"07:00","-",102.038925438596,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"08:00","-",101.932261208577,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"09:00","-",101.770175438596,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"10:00","-",101.544258373206,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"11:00","-",101.236842105263,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"12:00","-",100.854251012146,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"13:00","-",100.415100250627,"-","-","-","-","-","Tidak Sehat","-","-","-","-","pm25","Tidak Sehat"
"14:00","-",99.926552492342,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",99.3173036758563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",98.7047889331172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",98.0944838949225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",97.511871784725,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",96.967679615706,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",96.4457274137726,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",95.9368117262855,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",95.4485398278306,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",94.9718045112783,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
