"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",71.9924812030075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",71.7731829573935,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",71.6409078251183,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",71.5512740183793,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",71.4745196324144,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",71.3876705653022,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",71.3189223057645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",71.234074770259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",71.0682957393484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",70.827589807853,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",70.4697349434192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",70.0366367307157,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",69.5878317588844,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",69.155776345626,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",68.7816764132554,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",68.4889306599833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",68.2668681507691,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",68.1010976515363,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",67.9689904586027,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",67.8814223057644,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",67.8345168476748,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",67.8120490620491,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",67.813555628201,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",67.8264672096909,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
