"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",72.1177944862155,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",72.4049707602339,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",72.5964216095795,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",72.7208646616541,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",72.8487886382623,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",73.0036897800056,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",73.1598341090822,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",73.2449613617377,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",73.2554766545995,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",73.1704260651629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",73.0201450596187,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",72.8657581453634,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",72.7347214189319,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",72.6309822174484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",72.5274993038151,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",72.4141081871345,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",72.2879502678264,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",72.1575350413069,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",72.0169392780196,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",71.8619465329991,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",71.6834248319211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",71.4909907344118,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",71.2805564636228,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",71.0482804232804,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
