"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",62.9438178780284,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",62.6174812030075,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",62.1814954051796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",61.6319444444445,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",61.0233918128655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",60.4401629072682,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",59.921380833035,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",59.4415726817043,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",59.0051517683097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",58.6121553884712,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",58.2493164730007,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",57.8995231133389,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",57.5653878285457,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",57.203649003461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",56.8132135895294,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",56.4193687343358,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",56.0426802299867,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",55.6881207648752,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",55.3587917161324,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",55.0579573934837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",54.771104348172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",54.4937153489785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",54.2313664596273,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",53.9930555555556,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
