"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",62.65664160401,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",62.4242898913951,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",62.2702589807853,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",62.1449456975773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",62.0582706766917,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",62.0483500417711,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",62.1180928511756,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",62.2317512531328,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",62.3375568551007,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",62.422201336675,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",62.484335839599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",62.5091374269006,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",62.5096394833237,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",62.483962883399,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",62.4443052074631,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",62.3890455304929,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",62.3172514619883,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",62.2337092731829,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",62.1276326781867,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",62.0081453634085,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",61.8836277200938,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",61.7637844611528,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",61.6523192038066,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",61.5555816624895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
