"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",21.2231182795699,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",21.6465053763441,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",22.0430107526882,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",22.4025537634409,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",22.7903225806452,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",23.2213261648746,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",23.7192780337942,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",24.2355510752688,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",24.7759856630824,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",25.3373655913979,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",25.8736559139785,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",26.3664874551971,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",26.8413978494624,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",27.3089477726575,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",27.7338709677419,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",28.0897177419355,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",28.3997469955724,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",28.67756869773,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",28.9162422184493,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",29.0658602150537,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",29.1353046594982,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",29.1275659824047,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",29.0661524076671,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",28.9588933691756,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
