"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",91.3168337510443,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",91.1915204678363,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",91.099275967697,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",91.0440162907268,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",91.1173767752715,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",91.3203146755779,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",91.5406074710586,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",91.7684837092732,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",91.8981481481482,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",91.920426065163,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",91.8589086352245,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",91.7536897800056,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",91.6477893451578,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",91.5044307196563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",91.2983848510165,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",91.0228044068505,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",90.6758317362033,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",90.280388471178,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",89.8515477289716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",89.4376566416041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",89.057216453833,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",88.7251272119694,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",88.4375794558861,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",88.1739940128098,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
