"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",50.9189640768588,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",51.1278195488722,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",51.4062935115567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",51.8653404344194,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",52.5449039264829,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",53.2842522974102,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",54.0577634562597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",54.8363095238095,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",55.5619372505338,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",56.2411236424394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",56.8395420369105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",57.3708576998051,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",57.8356950067476,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",58.2617257429287,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",58.6577554998607,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",59.0333255012531,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",59.3920462922011,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",59.7283138401559,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",60.0374290990634,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",60.3064954051796,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",60.5330290010741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",60.72496582365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",60.895672151393,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",61.0445384294068,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
