"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",88.1787802840434,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",88.7557435254804,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",89.4876079086606,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",90.1864035087719,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",90.7915622389307,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",91.3142230576441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",91.8300214822771,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",92.4263784461153,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",93.0799220272905,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",93.7458228905597,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",94.3931799194957,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",94.9731098579783,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",95.4710494184179,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",95.8937522377372,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",96.2465190754664,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",96.5222300543024,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",96.7264976165904,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",96.8720992295553,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",96.9737941344589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",97.0433897243107,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",97.0956657516807,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",97.1493601427811,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",97.226081508118,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",97.3379629629628,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
