"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",71.1152882205514,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",70.2380952380952,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",69.4444444444445,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",68.7225877192983,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",68.1025480367586,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",67.5525619604567,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",67.0239587062895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",66.5452694235589,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",66.1410470620997,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",65.7952172096908,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",65.4909052935368,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",65.1881439710386,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",64.9195103142471,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",64.6795560329394,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",64.4750765803396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",64.298115079365,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",64.1281512605041,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",63.9480646059592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",63.7720947104602,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",63.5988408521302,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",63.43984962406,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.3142990050883,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.2246376811593,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.1652917014757,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
