"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",76.5403091060986,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",77.0598370927318,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",77.4505708716235,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",77.6433270676692,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",77.7266081871345,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",77.7595029239766,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",77.7859828141783,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",77.8045373851295,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",77.8282511835143,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",77.843567251462,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",77.8575225943647,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",77.8613199665831,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",77.8585084506137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",77.8161922663802,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",77.739835700362,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",77.6283155806181,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",77.4881443805592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",77.3504942912837,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",77.2113947148572,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",77.0747180451127,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",76.9505609261248,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",76.8505069491912,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",76.7834441175403,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",76.737851573378,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
