"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",55.6704260651629,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",55.485066833751,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",55.2666388192704,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.0921574770259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",54.9613617376775,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",54.7801796157059,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",54.5508115526912,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",54.2795791562239,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",53.9926204399888,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",53.6894319131161,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",53.4033948507633,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",53.1606794764689,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",52.9753871859135,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",52.859455185583,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",52.7861319966583,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",52.7167528195489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",52.6576858813701,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",52.6121437853894,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",52.5815635580179,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",52.5642230576441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",52.5696682181645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",52.6038106630212,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",52.6672205877012,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",52.7766899888611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
