"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",87.5730994152047,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",87.0431286549707,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",86.4922723475355,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",86.1293859649123,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",85.9544695071011,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",85.9388053467001,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",86.1014142499105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",86.295817669173,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",86.4789288034902,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",86.5382205513785,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",86.5065124933546,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",86.4109057365637,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",86.2761872630294,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",86.1002953813105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",85.9074770258981,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",85.687199770259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",85.4470735662686,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",85.1947577276525,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",84.9382227498571,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",84.6979427736007,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",84.473336118073,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",84.2658255487203,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",84.0622843340234,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",83.8667850181008,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
