"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",40.8467741935484,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",41.3575268817204,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",41.8772401433692,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",42.4697580645161,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",43.252688172043,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",44.0748207885305,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",44.8963133640553,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",45.6569220430108,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",46.3351254480287,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",47.0040322580645,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",47.6515151515152,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",48.309811827957,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",48.9629859387924,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",49.5439708141321,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",50.0153160679477,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",50.1788324979115,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",50.3298687896211,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.4731156595192,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",50.6012839115332,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",50.702276524645,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",50.760582010582,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",50.7765626186679,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",50.7496095310741,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",50.6896581732108,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
