"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",66.781537176274,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",66.3638262322473,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",65.9861459203564,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",65.5962823725982,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",65.1608187134503,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",64.8043720412142,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",64.5646855233322,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",64.3836152882206,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",64.2288591849995,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",64.0820802005013,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",63.9615136325663,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",63.8680033416875,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",63.8025351841141,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",63.7557435254804,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",63.7207602339181,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",63.6859074770259,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",63.6364194800727,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",63.5712545252019,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",63.5091017016225,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",63.4549916457811,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",63.421201814059,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",63.4021132376395,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",63.4005757146489,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",63.4361511417432,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
