"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",87.34335839599,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",86.7872807017544,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",86.1215538847118,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",85.2221700083542,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",84.1791979949874,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",83.0914090782512,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",82.0831841508533,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",81.1899540517961,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",80.3994941056344,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",79.7002923976608,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",79.057492215387,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",78.4395885547202,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",77.8464590964591,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",77.2832378565462,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",76.7415065441382,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",76.2162567878029,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",75.6840016708438,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",75.1348858256753,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",74.5745943806886,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",73.999843358396,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",73.4462644707006,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",72.91168261563,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",72.4029276088773,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",71.9254734057366,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
