"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",48.1854838709677,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",48.6155913978495,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",49.3727598566308,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",49.8319892473118,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",50.0073099415205,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",50.0287176274018,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",50.0193937224012,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",49.9781586021505,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",49.9611708482676,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",50.0010442773601,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",50.0341763499658,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",50.0822368421053,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",50.1514202172097,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",50.2413026614154,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",50.3578390420496,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",50.4764515455305,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",50.5952380952381,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",50.6857421331105,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",50.7293452930572,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",50.7270781119465,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",50.6864880455106,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",50.6144622920938,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",50.5262249827467,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",50.4292415065441,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
