"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",56.4640768588137,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",56.3204887218045,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",56.156015037594,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",55.8675334168755,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",55.4814118629908,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",55.1178292954609,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",54.812626805108,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",54.5804615705932,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",54.3975679940592,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",54.2559523809524,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",54.1847041847042,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",54.2436821219716,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",54.4325557483452,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",54.7484783387039,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",55.1218323586745,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",55.4906145572264,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",55.8387390043737,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",56.1487631114824,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",56.4140614694632,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",56.6483918128655,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",56.8693559295063,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",57.113664843928,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",57.4073317351349,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",57.7602861319966,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
