"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",9.90591397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"01:00","-",9.77822580645161,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"02:00","-",9.80286738351254,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"03:00","-",9.90591397849462,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"04:00","-",9.97580645161291,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"05:00","-",9.9910394265233,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"06:00","-",9.9404761904762,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"07:00","-",9.86727150537635,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"08:00","-",9.81033452807647,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"09:00","-",9.77150537634409,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"10:00","-",9.74217986314761,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"11:00","-",9.73566308243729,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"12:00","-",9.74875930521093,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"13:00","-",9.76382488479264,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"14:00","-",9.7652329749104,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"15:00","-",9.75302419354839,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"16:00","-",9.73592662871601,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"17:00","-",9.72520908004779,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"18:00","-",9.72481607243916,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"19:00","-",9.72177419354839,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"20:00","-",9.71454173067077,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"21:00","-",9.69941348973608,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"22:00","-",9.6756661991585,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
"23:00","-",9.64941756272403,"-","-","-","-","-","Baik","-","-","-","-","pm25","Baik"
