"Waktu","ISPU PM10","ISPU PM2.5","ISPU SO2","ISPU CO","ISPU O3","ISPU NO2","Status By PM10","Status By PM2.5","Status By SO2","Status By CO","Status By O3","Status By NO2","Critical Parameter","Overall ISPU Status"
"00:00","-",88.0325814536341,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"01:00","-",88.1213450292398,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"02:00","-",88.0586883876358,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"03:00","-",87.7258249791145,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"04:00","-",87.1439014202172,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"05:00","-",86.4435394040657,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"06:00","-",85.7553108962883,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"07:00","-",85.1242690058479,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"08:00","-",84.5533973823447,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"09:00","-",84.000626566416,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"10:00","-",83.4833295359611,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"11:00","-",82.9830653021443,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"12:00","-",82.493894993895,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"13:00","-",82.0197815968493,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"14:00","-",81.5657198551936,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"15:00","-",81.1383928571429,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"16:00","-",80.748746867168,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"17:00","-",80.4067460317461,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"18:00","-",80.1136613463484,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"19:00","-",79.8561507936509,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"20:00","-",79.6423101404305,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"21:00","-",79.4623870281766,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"22:00","-",79.3017416730232,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
"23:00","-",79.1529605263159,"-","-","-","-","-","Sedang","-","-","-","-","pm25","Sedang"
